Date,Average,Average_Predicted,Close,High,Low,Open,PastSlope,PercentageDeviation
2015-10-29,0.3518292443276683,0.34007545689499497,0.35073159434932627,0.3567771126915792,0.34948196206629073,0.35032630820347693,0.9799026556158831,0.03340764766480506
2015-10-30,0.3575032503695593,0.3562956293060603,0.3617418679782339,0.36755096940207466,0.3499885697486025,0.35073159434932627,1.0233534453568738,0.003377930304831315
2015-11-02,0.3608890783796758,0.40445575347593576,0.3592426034121628,0.3650854786814911,0.354716908116845,0.3645113233082045,1.1096606216090485,0.12072040332133666
2015-11-03,0.36332079525477196,0.4051162279976091,0.3663351109645266,0.3707594847233821,0.35789164959266495,0.3582969357385143,1.112039430951653,0.11503727088764318
2015-11-04,0.37403554773566444,0.3984082562586149,0.3808916383696161,0.38166843681582735,0.365153026372466,0.3684290893847483,1.1014891928126087,0.06516147641714251
2015-11-05,0.3795829018569775,0.4089691983066404,0.37903407686780655,0.3863967751840699,0.37302233237104104,0.3798784230049927,1.1123803887162793,0.0774173344107457
2015-11-06,0.3792873807089624,0.4406689061385925,0.38092541221510356,0.3834246767811746,0.37413686927212675,0.3786625645674446,1.1581984025616225,0.16183381929263244
2015-11-09,0.37216109931111113,0.45150716575692773,0.366740397110376,0.38072276914217884,0.3626199879609075,0.37856124303098226,1.1867633219402176,0.21320354704640046
2015-11-10,0.36924810513781886,0.42728395792629814,0.3763321692288108,0.3768050030656351,0.36049223569519834,0.3633630125616313,1.1501509335796367,0.15717305513813773
2015-11-11,0.3773116107479468,0.3993589503891714,0.37687255075660997,0.3827829737169131,0.37197534316093017,0.37761557535733375,1.0840251778985934,0.05843270923341074
2015-11-12,0.37134208355804055,0.3339797603726492,0.363565655634556,0.3849444998281097,0.3611339387594598,0.37572424001003674,0.9796903027897778,0.10061429835100183
2015-11-13,0.353982326977493,0.3242350595533154,0.34576683906267164,0.36407226331686765,0.3444834329341486,0.3616067725962841,0.9742213515997951,0.08403602427888725
2015-11-16,0.3569375384576446,0.32709180432734464,0.3717727000880055,0.37278591545262896,0.33972132072041866,0.3434702175695252,0.981858379071205,0.0836161258332921
2015-11-17,0.38384684984976764,0.33843380672817625,0.3911926612432873,0.3969004411306658,0.37295478468006615,0.3743395123450515,1.015647180618422,0.11831031865798933
2015-11-18,0.3973310576606307,0.3299709203728229,0.403114828700356,0.4043644609833915,0.38781527669454263,0.3940296642642328,1.0023394614987418,0.16953151783403153
2015-11-19,0.4036974275350144,0.31903158795944014,0.40173010103537066,0.4115582900722176,0.39966989646063644,0.401831422571833,0.9761195326981393,0.20972598238375162
2015-11-20,0.40771651514802054,0.3158755664463762,0.41395623310182633,0.4147330315480376,0.39831894264113854,0.40385785330107976,0.9558451889733597,0.2252568765047491
2015-11-23,0.415501386532877,0.34136111982374007,0.4179753207148325,0.42192686063686374,0.406593534785563,0.41550982999424885,1.008989762156679,0.17843566619066023
2015-11-24,0.4108405958556094,0.35742499411283846,0.4121662192909917,0.41672568843179697,0.4010883979711092,0.41338207772853974,1.0413455593091494,0.13001539351662303
2015-11-25,0.41445439732276623,0.35756927163986146,0.4150369961574246,0.4185494760881191,0.4089577039696842,0.41527341307583676,1.0281835417282823,0.1372530392978413
2015-11-27,0.4172576264982242,0.3566740518969637,0.4193600483798178,0.4225685637011252,0.4131118869646402,0.41399000694731375,1.0137703378766982,0.14519464895033693
2015-11-30,0.4169030011206061,0.36709219484159206,0.41223376698196657,0.4232778144563616,0.4107477177805189,0.42135270526357715,1.026821978435498,0.11947816673213207
2015-12-01,0.41604176806067616,0.35732765983371256,0.4191236314614057,0.4197991083711546,0.4091603470426089,0.4160839853675355,0.990131542461874,0.14112551367294604
2015-12-02,0.42694227669174956,0.36234398701882536,0.4311471204549367,0.4393203910628987,0.41763758225995806,0.4196640129892048,0.9973114441873286,0.1513045046123738
2015-12-03,0.43055607815890634,0.3867921650193361,0.423987065211598,0.44219116792933166,0.4225685637011252,0.43347751579357047,1.034105360736159,0.10164509423884659
2015-12-04,0.4302605570108912,0.391900670642771,0.437901889552426,0.4381045326253507,0.42040703758992864,0.42462876827585944,1.0324507998793757,0.08915501489286921
2015-12-07,0.4284874301228002,0.3781005778574756,0.4190898576159182,0.4458049693964885,0.41027488394369466,0.4387800095350996,0.9968709666816006,0.1175923696312031
2015-12-08,0.41604176806067616,0.3640503224629011,0.4245612205848846,0.42881672511630287,0.40470219943826596,0.4060869271032513,0.9782062744783818,0.12496688935855249
2015-12-09,0.4204154810513005,0.3670073814465691,0.4151720915393744,0.43064051277262494,0.40885638243322187,0.42699293745998074,0.9939316582534298,0.12703647228017845
2015-12-10,0.4130105654281778,0.386434850695879,0.4108152654714938,0.4185832499336065,0.4064584394036132,0.4161853069039978,1.0241795897291557,0.06434633144250712
2015-12-11,0.4026419948635317,0.4044985789884655,0.39730572727651514,0.4111192300808808,0.39625873806640427,0.4058842840303266,1.0892882786479077,0.004611004685596782
2015-12-14,0.3976096918859022,0.376496401792393,0.40324992408230576,0.40402672252851707,0.3829518429443503,0.40021027798843556,1.06360225666388,0.05310054187403412
2015-12-15,0.40298817677977805,0.38244028820168113,0.39625873806640427,0.4121324454455042,0.39605609499347966,0.4075054286137241,1.071448774635013,0.050988812481527895
2015-12-16,0.403967618298914,0.44216574049702856,0.40990337164333274,0.4111192300808808,0.39453627194654456,0.40031159952489787,1.1519327061563385,0.09455738645331235
2015-12-17,0.4138633550267359,0.4795613643681784,0.4094643116519959,0.4224334683191754,0.4091603470426089,0.41439529309316314,1.2069566552176811,0.15874323866436157
2015-12-18,0.40012584337471696,0.498633303807124,0.3942998550281324,0.40838354859639764,0.39396211657325797,0.40385785330107976,1.2351659183259853,0.24619119725329772
2015-12-21,0.393717256193474,0.5030233346390047,0.3896052905053773,0.39960234876966155,0.386329227493095,0.399332158005762,1.2337575642634522,0.277625825960286
2015-12-22,0.3890226916707189,0.510290707520989,0.3882881105313669,0.3923071981443731,0.38362731985409926,0.3918681381530362,1.2281323818894445,0.31172478738827714
2015-12-23,0.3920454508418454,0.49176390810811244,0.39477268886495664,0.39612364268445455,0.38673451363894434,0.3905509581790258,1.1969700975726938,0.2543543281834798
2015-12-24,0.3939367861891423,0.49392835852747186,0.3919694596894986,0.3969342149761532,0.3918681381530362,0.3949753319378813,1.1917556230988988,0.2538264407993628
2015-12-28,0.38880316167505047,0.49485348269907814,0.39122643508877475,0.3920370073804735,0.38021616145986714,0.3917330427710865,1.1859662982126085,0.2727609532986803
2015-12-29,0.3957774607682082,0.48617211777431013,0.39801497803175157,0.39963612261514897,0.39058473202451327,0.394874010401419,1.1661516383127815,0.22839768801044144
2015-12-30,0.39348083927506183,0.4796231394648972,0.3898754812692769,0.39767723957687706,0.3889298135956284,0.397440822658465,1.1528244909173355,0.21892374822759236
2015-12-31,0.3860674801905673,0.5017045817565002,0.3820061752707018,0.3924085196808354,0.38166843681582735,0.38818678899490455,1.1751110375952034,0.2995256205180844
2016-01-04,0.36229069296740485,0.4956174287760146,0.36707813556525043,0.3672132309472002,0.3510355589587133,0.36383584639845556,1.1511100502757179,0.3680103806050715
2016-01-05,0.36260310103816373,0.487704124747629,0.3593101511031377,0.3691721139854721,0.3531970850699099,0.3687330539941353,1.133508793220113,0.345008146238381
2016-01-06,0.3721442123883674,0.4840695660110138,0.39315154428155924,0.3939283427277705,0.3501912128215271,0.3513057497226129,1.1297170744828717,0.3007580123423813
2016-01-07,0.388651179370357,0.4650963066571255,0.38261410448947586,0.4083497747509102,0.37494744156382553,0.38869339667721625,1.1179077255274406,0.1966934139003904
2016-01-08,0.38117871605625936,0.47867321253179135,0.3719077954699553,0.393286639663509,0.37092835395081936,0.38859207514075395,1.1385718036234305,0.25577109205945925
2016-01-11,0.3799544141573395,0.452087140433251,0.3839988321544612,0.3901456720331765,0.3712660924056938,0.37440706003602636,1.0946139839414557,0.18984573829965104
2016-01-12,0.38878627475230676,0.4365801324598453,0.3894364212779401,0.3934892827364337,0.3843703444548231,0.3878490505400301,1.084288618746329,0.12293092840787058
2016-01-13,0.3672132309472002,0.4466140115849739,0.3555950280995186,0.3823439137255763,0.34873893746556694,0.3821750444981391,1.123247296781523,0.21622527171192893
2016-01-14,0.3530028854583571,0.45498008230244047,0.35728372037389095,0.3646801925356417,0.3375260207637346,0.352521608160161,1.1290159575849654,0.2888848818095946
2016-01-15,0.3449984840778323,0.4251430920898981,0.34708401903668207,0.3520150004778492,0.33924848688359444,0.34164642991320315,1.052418740591518,0.23230423236869943
2016-01-19,0.35889642149591655,0.4310835343263867,0.360086949549349,0.3676860647840245,0.3521838697052865,0.355628801945006,1.0416083692612466,0.20113634047836687
2016-01-20,0.3534420298843076,0.39658585766549703,0.35958034186703725,0.36717945710171274,0.32347643877941173,0.36353188178906853,0.9911528191246953,0.12206762108997538
2016-01-21,0.35140707125907517,0.3801986725218634,0.34137623914930354,0.3621809279695707,0.3405318930121174,0.36153922490530915,0.9656642337643248,0.08193233323287795
2016-01-22,0.34158985872201164,0.36423140701783524,0.33587110233484974,0.35029253435798946,0.3308050255117328,0.3493907726834746,0.9362729085380249,0.06628284686358168
2016-01-25,0.3339291062193216,0.3741101465537836,0.33046728705685835,0.3424907760503893,0.33006200091100896,0.3326963608590298,0.9542519770359559,0.12032805642306446
2016-01-26,0.32750363211533484,0.3744349016815355,0.32611046098897767,0.33529694696156315,0.31604585503371857,0.33256126547708,0.9504948885422361,0.14329999720330783
2016-01-27,0.3133435252216543,0.36228912050612644,0.3035495322033634,0.3261763199876782,0.3016581968560664,0.3219900518395092,0.9318060042138144,0.15620426574906493
2016-01-28,0.31115709089941074,0.37572240552621056,0.31455980583227094,0.31739680885321647,0.3000370522726689,0.3126346966394865,0.9493274447638566,0.20750070146295385
2016-01-29,0.3071464467477764,0.3721433345462247,0.30587992754199717,0.31449225814129605,0.3017932922380161,0.30642030906979634,0.9457724427747264,0.21161530106132947
2016-02-01,0.3117903505023003,0.34910597379960606,0.31347904277667266,0.3239151610322937,0.30405613988567504,0.30571105831455997,0.904261539011997,0.11968177731347222
2016-02-02,0.31183256780915963,0.30484889859657255,0.3046978429499365,0.322125147221459,0.3021310306928906,0.31837625037235245,0.8414483300679206,0.022395573565815178
2016-02-03,0.3013373453239356,0.30558462015648946,0.302164804538378,0.3087507044084301,0.2866288356141526,0.3078050367347816,0.8427523627944011,0.014094750944288338
2016-02-04,0.2971325015607485,0.3232097491738978,0.298686098453171,0.30388727065823784,0.2879797894336505,0.29797684769793464,0.8685067197460485,0.08776302651569003
2016-02-05,0.2843237706596344,0.3630638816147423,0.275314597375858,0.2961192861961251,0.27217362974552545,0.29368756932102896,0.9341638489375795,0.27693819188043955
2016-02-08,0.2731024104964302,0.3456038612349976,0.27710461118669266,0.2817654018639603,0.26572282525742313,0.2678168036776448,0.9066714553495395,0.26547349255093844
2016-02-09,0.2809463861108897,0.3495439800383317,0.2865950617686651,0.29426172469431555,0.2711266405354146,0.2718021174451635,0.9199629403267972,0.24416613745074664
2016-02-10,0.29720004925172344,0.3754073578117637,0.2944305939217528,0.3071295598250327,0.2909518878365458,0.29628815542356235,0.9655879906021202,0.26314702422475034
2016-02-11,0.2870602964902548,0.33914051828841485,0.28733808636938896,0.2942279508488281,0.2757232609062561,0.2909518878365458,0.9235520120384175,0.18142607122935273
2016-02-12,0.2903946193860029,0.30921760071889776,0.2908843401455709,0.2987198722986585,0.28365673721125734,0.28831752788852494,0.8759633800652754,0.06481862981033633
2016-02-16,0.29606018196652206,0.2946373635520733,0.29645702465099955,0.3001383738091313,0.29135717398239513,0.29628815542356235,0.8540250961960824,0.004805841856199478
2016-02-17,0.30751795904813833,0.3112298776833083,0.3157418904243316,0.315775664269819,0.2984496815347589,0.3001045999636438,0.8671857924525151,0.012070575151641455
2016-02-18,0.30853117441276173,0.31220494891091377,0.30132045840119187,0.3162147242611559,0.30071252918241786,0.3158769858062814,0.8833271725298432,0.011907304035465664
2016-02-19,0.2985172292257338,0.3136436815718304,0.2970649538697736,0.30439387834054954,0.29301209241128,0.2995979922813321,0.892536625538182,0.050671957479071446
2016-02-22,0.30311891567339844,0.29994042527598513,0.3061838921513842,0.3101692059189029,0.29392398623944105,0.3021985783838655,0.8780718092690184,0.010485951991323534
2016-02-23,0.30140489301491047,0.2844278584051688,0.2966934415694117,0.3080752274986812,0.29645702465099955,0.30439387834054954,0.8517612065189645,0.05632634042507663
2016-02-24,0.2984581249961308,0.27227370687143215,0.3051031290957859,0.3056097367780976,0.2885201709614496,0.29459946314919,0.8313608771689814,0.08773230122328914
2016-02-25,0.30864093941059595,0.2525292345240566,0.31496509197812034,0.31591075965176885,0.30037479072754336,0.30331311528495125,0.8059181511582898,0.1818025340179902
2016-02-26,0.31808917268570913,0.24462922933776465,0.31584321196079396,0.3249283763969171,0.31401942430447183,0.31756567808065367,0.7861920441236132,0.23094135121828632
2016-02-29,0.3155054735059195,0.2397548503850711,0.3111824212835263,0.32398270872326856,0.31094600436511416,0.31591075965176885,0.78058806450056,0.24009289689684946
2016-03-01,0.32132301839113214,0.25180370700573307,0.32769783172688766,0.3306023824388081,0.3118578981932752,0.31513396120555753,0.8076058370635025,0.216353349764617
2016-03-02,0.32584027022507817,0.2684020104132312,0.3253674363882539,0.3316831454944064,0.3195921088099005,0.32671839020775173,0.8607247546301585,0.17627735139113035
2016-03-03,0.32457375101929886,0.2504231084259804,0.32644819944385217,0.3278667009543249,0.3178696426900407,0.32611046098897767,0.8310390740211018,0.22845545075796814
2016-03-04,0.3341908535218493,0.23724061948224437,0.3388094268922576,0.34093717915796673,0.32776537941786255,0.3292514286193102,0.7984337567788448,0.29010439100262914
2016-03-07,0.32797646595215907,0.20800144410491442,0.31820738114491515,0.3394849038020066,0.31739680885321647,0.33681677000849825,0.7315654390146441,0.3658037521044118
2016-03-08,0.3199382907261468,0.19566917951408505,0.3207066457109862,0.3276302840359128,0.314863770441658,0.3165524627160303,0.7164681525820612,0.38841587523023524
2016-03-09,0.323467657579585,0.2077377414967569,0.3266846163622643,0.32793424864529985,0.3165524627160303,0.32269930259474555,0.7394212980364258,0.3577789413284828
2016-03-10,0.3256122967680379,0.2271887538506856,0.3245230902510677,0.33256126547708,0.3180722857629654,0.3272925455810384,0.7644304044453928,0.30227219270981026
2016-03-11,0.3273769801947569,0.22440262734683813,0.3255363056156911,0.3320884316402557,0.32009871649221217,0.3317844670308687,0.7817264529107606,0.31454365785480465
2016-03-14,0.32661706867128937,0.23889049761971307,0.32712367635360107,0.3314805024214817,0.3238813871868062,0.32398270872326856,0.8226409226342147,0.2685915081182276
