Date,Average,Average_Predicted,Close,Close_Predicted,High,High_Predicted,Low,Low_Predicted,Open,Open_Predicted,PercentageDeviation
2009-10-15,0.019323371334572254,0.01568961888551712,0.019994119905952942,0.015900973230600357,0.020273767346589002,0.01615069806575775,0.018512799042873535,0.01535123586654663,0.018512799042873535,0.015381477773189545,0.18804961029516806
2009-10-16,0.019394465279323328,0.015772730112075806,0.019337894088131854,0.015983767807483673,0.019752636910717703,0.016236089169979095,0.018874516928044087,0.015431858599185944,0.01961281319039967,0.01546502485871315,0.1867406559080903
2009-10-19,0.019722578188233874,0.015866786241531372,0.019728657480421612,0.01607755571603775,0.020032622089808633,0.016332492232322693,0.019376396271987544,0.015523411333560944,0.019752636910717703,0.015559479594230652,0.19550141517516184
2009-10-20,0.01971413472686201,0.016207255423069,0.019323371334572254,0.016417011618614197,0.020182240225318022,0.016681581735610962,0.019241300890037758,0.015854641795158386,0.020109626457520013,0.01590142399072647,0.1778865444707862
2009-10-21,0.019120643827033858,0.016742486506700516,0.018787718145141352,0.01695065200328827,0.019579039344912227,0.017230376601219177,0.018753944299653904,0.016375340521335602,0.019361873518427945,0.016438987106084824,0.12437642486551459
2009-10-22,0.019219601194312076,0.01679551601409912,0.019646587035887116,0.0170033797621727,0.019690155296565925,0.017285160720348358,0.01864789442482332,0.01642642915248871,0.018893768019971932,0.016492433845996857,0.12612567533036784
2009-10-23,0.021264100930894658,0.017077557742595673,0.02218435378581386,0.017284780740737915,0.02344378048404074,0.0175737664103508,0.019694883634934168,0.016701512038707733,0.019733385818789858,0.01677544414997101,0.19688315071042328
2009-10-26,0.022563127462955572,0.017191212624311447,0.022319449167763645,0.01739802211523056,0.023081724860415317,0.017690524458885193,0.02224717313842051,0.016811810433864594,0.02260416268522282,0.016889698803424835,0.23808378725262277
2009-10-27,0.0221169749640664,0.01698671281337738,0.02187093249969035,0.017194241285324097,0.022445087872976943,0.0174805149435997,0.02180338480871546,0.016613256186246872,0.022348494674882848,0.0166841521859169,0.23196039056083356
2009-10-28,0.021838256304181246,0.01725027710199356,0.021533194044815886,0.01745717227458954,0.02240151961229814,0.017750337719917297,0.02128225437284416,0.016870170831680298,0.022136057186766808,0.01694868505001068,0.21008908121062997
2009-10-29,0.021919060229509964,0.018522687256336212,0.022392062935561653,0.0187259241938591,0.02240624795066638,0.019054576754570007,0.021272459957652798,0.01810850203037262,0.02160547007415902,0.01822645589709282,0.15495066565861082
2009-10-30,0.021970987516946913,0.019007328897714615,0.02148962578413708,0.01920868456363678,0.022715278636876515,0.01955275982618332,0.02143660084672179,0.01857846975326538,0.022242444800052264,0.018713772296905518,0.13488964102985063
2009-11-02,0.021508961310678643,0.01884632557630539,0.02165849501157431,0.019048243761062622,0.021938480190665247,0.01938742771744728,0.02107961129991948,0.018422134220600128,0.021359258740555536,0.018551960587501526,0.12379192541721312
2009-11-03,0.02149325647252698,0.018898293375968933,0.021634515581278227,0.019100256264209747,0.021899640268354684,0.01944015920162201,0.021084339638287722,0.018473364412784576,0.021354530402187294,0.01860390603542328,0.12073382643877027
2009-11-04,0.021905719560542422,0.019435029476881027,0.021832092577379787,0.019635722041130066,0.02223737872322915,0.01998952031135559,0.02175508820966841,0.018996678292751312,0.021798318731892342,0.019142545759677887,0.11278744242264993
2009-11-05,0.022327977063749224,0.01966644823551178,0.022908127294609837,0.01986631751060486,0.02312056478272588,0.020227186381816864,0.021557173475111973,0.01922135055065155,0.021726042702549207,0.019375145435333252,0.11920152106204872
2009-11-06,0.022338869128918925,0.019526563584804535,0.022652459284269868,0.019726760685443878,0.022729801390436122,0.020084023475646973,0.02175508820966841,0.019084949046373367,0.022218127631301304,0.01923476904630661,0.12589292358016915
2009-11-09,0.0229383548863211,0.019434452056884766,0.023298890686899595,0.019634831696748734,0.023429257730481143,0.019989848136901855,0.02247886171846439,0.018995020538568497,0.022546409409439284,0.019142374396324158,0.15275301331769997
2009-11-10,0.023619911088257773,0.019582241773605347,0.023878112137009307,0.019782215356826782,0.02435094597383356,0.020141281187534332,0.02309151927560667,0.019138917326927185,0.023159066966581567,0.01929076761007309,0.17094345950606407
2009-11-11,0.024273603867667307,0.019958294928073883,0.024379653742497887,0.020157091319561005,0.02459681956898217,0.02052702009677887,0.02389736322893715,0.01950456202030182,0.024220578930252014,0.01966852694749832,0.17777784308911215
2009-11-12,0.024110898367031536,0.02013763040304184,0.02377679060054697,0.020335722714662552,0.024572840138686082,0.020711392164230347,0.02370924290957207,0.01967843621969223,0.024384719819321006,0.019848868250846863,0.16479136959171187
2009-11-13,0.023987708265616067,0.020490050315856934,0.024326628805082594,0.02068708837032318,0.024360402650570042,0.021072741597890854,0.023458303237600345,0.020021282136440277,0.023805498369211295,0.020202822983264923,0.1458104255325078
2009-11-16,0.024483508317371786,0.020952768623828888,0.024389448157689248,0.02114841341972351,0.024833236487394297,0.02154722809791565,0.024273603867667307,0.020471375435590744,0.024437744756736293,0.020667579025030136,0.1442088955461392
2009-11-17,0.024695861370874102,0.02147303894162178,0.025011900130022885,0.021667227149009705,0.025127744420044826,0.022080402821302414,0.024172282331204963,0.020977843552827835,0.02447151860222374,0.021189995110034943,0.13050050698184051
2009-11-18,0.025111870712665733,0.021669447422027588,0.025195292111019726,0.02186305820941925,0.025445894044536576,0.022281765937805176,0.024765688796419404,0.021168943494558334,0.025040607898687214,0.0213872492313385,0.13708350644310552
2009-11-19,0.024875538228867324,0.021720387041568756,0.024775483211610758,0.02191406488418579,0.025117950004853472,0.022333361208438873,0.024621136737733133,0.02121926099061966,0.024987582961271928,0.021438121795654297,0.12683750430923774
2009-11-20,0.02440988133420915,0.02176528424024582,0.024635321752837856,0.021959006786346436,0.02469341276707627,0.022378895431756973,0.023839272214698743,0.021263547241687775,0.02447151860222374,0.02148299664258957,0.10834125155115236
2009-11-23,0.024881533086441344,0.02184927463531494,0.024833236487394297,0.022042907774448395,0.02512267834322171,0.022464528679847717,0.024678890013516665,0.0213458314538002,0.0248913275016327,0.02156713232398033,0.12186783027364045
2009-11-24,0.024236199333789957,0.022036820650100708,0.024490769694151586,0.022229909896850586,0.024833236487394297,0.02265678346157074,0.02373322233986816,0.02152833715081215,0.02388756881374579,0.02175547555088997,0.09074767266098895
2009-11-25,0.02435440779299602,0.02195700630545616,0.024273603867667307,0.022150211036205292,0.024582296815422563,0.022575318813323975,0.024070960794742625,0.02145024761557579,0.024490769694151586,0.021675482392311096,0.09843809416007718
2009-11-27,0.023249496437874204,0.021715939044952393,0.023612649711477977,0.021909862756729126,0.023935865412792835,0.02232813835144043,0.022097555002911117,0.021215733140707016,0.023351915624314882,0.021433360874652863,0.06596088637961187
2009-11-30,0.023722414709312176,0.021754153072834015,0.02398889035020813,0.02194805070757866,0.024080755209933986,0.022367063909769058,0.023159066966581567,0.021253220736980438,0.023660946310525025,0.021471627056598663,0.08297054328560931
2009-12-01,0.02359086558113857,0.02152550220489502,0.02379604169247481,0.02171994000673294,0.02405643804118302,0.02213302254676819,0.023062473768487468,0.021030299365520477,0.023448508822408985,0.021242156624794006,0.08754928339275755
2009-12-02,0.02407340939854046,0.021508440375328064,0.02416755399283672,0.02170291543006897,0.024553589046758233,0.022115573287010193,0.023713971247940314,0.021013639867305756,0.023858523306626585,0.021225042641162872,0.10654780886033983
2009-12-03,0.023961195796908422,0.02116088941693306,0.023680197402452866,0.021356038749217987,0.024403970911248848,0.02176026627421379,0.023554558697239564,0.020674265921115875,0.02420605617669241,0.0208764486014843,0.1168683901968144
2009-12-04,0.02318203318151303,0.021547719836235046,0.02283112292689846,0.02174188196659088,0.02389736322893715,0.022156421095132828,0.022285675322276197,0.02105116844177246,0.023713971247940314,0.021264754235744476,0.07049913752091859
2009-12-07,0.022885245514292094,0.02157600224018097,0.022676438714565955,0.02176966518163681,0.023192840812069015,0.022186599671840668,0.02247886171846439,0.02107725292444229,0.023192840812069015,0.02129368484020233,0.05720905520954482
2009-12-08,0.022511369044746057,0.02171676605939865,0.02268150479138907,0.021910205483436584,0.022777760251028293,0.022330380976200104,0.02212187217166208,0.021214868873357773,0.02246433896490479,0.02143481746315956,0.03529785255476762
2009-12-09,0.02262113404258026,0.021536603569984436,0.022700755883316916,0.021730251610279083,0.0228358512652667,0.02214658632874489,0.022194148201005216,0.021038472652435303,0.022753780820732206,0.0212542861700058,0.047943240624205144
2009-12-10,0.02286590998775053,0.02092423290014267,0.02307699652204707,0.021119747310876846,0.02327491125660351,0.021518588066101074,0.02255586608617577,0.020442873239517212,0.02255586608617577,0.020639196038246155,0.08491580211100432
2009-12-11,0.022832220576876804,0.020731359720230103,0.022575117178103614,0.020927295088768005,0.02320263522726037,0.02132125198841095,0.022430565119417344,0.020254716277122498,0.02312056478272588,0.020445670932531357,0.09201298881871943
2009-12-14,0.022820146427115037,0.020300447940826416,0.022917921709801198,0.020497210323810577,0.022970946647216484,0.02088075503706932,0.022483590056832634,0.019833914935588837,0.022908127294609837,0.020013481378555298,0.11041552666352307
2009-12-15,0.023019158811649815,0.019896145910024643,0.023163795304949806,0.02009369432926178,0.02344378048404074,0.020467408001422882,0.02267171037619771,0.019439149647951126,0.02279734908141101,0.019607950001955032,0.1356701575056965
2009-12-16,0.022647646511287905,0.01945681869983673,0.022276218645539712,0.019655130803585052,0.023163795304949806,0.020018529146909714,0.022088098326174633,0.019009854644536972,0.023062473768487468,0.01916741579771042,0.14089003949531007
2009-12-17,0.021852694623127132,0.018629848957061768,0.021624721166086866,0.018830254673957825,0.02215057994032641,0.01917167380452156,0.021610198412527266,0.018204063177108765,0.022025278973567982,0.018337324261665344,0.14748046964673017
2009-12-18,0.021533025175588447,0.018548309803009033,0.021402827001234342,0.01874912530183792,0.021745293794477052,0.01908760517835617,0.021272459957652798,0.018125303089618683,0.021711519948989604,0.018255218863487244,0.13861105665557505
2009-12-21,0.021570514144079518,0.019094720482826233,0.021735837117740565,0.01929391175508499,0.021865866422867235,0.019647836685180664,0.02129677712640376,0.0186568982899189,0.0213835759093065,0.018803998827934265,0.11477675704511749
2009-12-22,0.021781600678376055,0.019256439059972763,0.021566967890303334,0.019455108791589737,0.022333971921323244,0.019813768565654755,0.021470374692209235,0.018814079463481903,0.02175508820966841,0.018966473639011383,0.11593094812862749
2009-12-23,0.022484772141424695,0.018934737890958786,0.02313002145946236,0.019134387373924255,0.023168861381772925,0.019483845680952072,0.021812841485451942,0.018501199781894684,0.021827364239011545,0.018643341958522797,0.15788615637894426
2009-12-24,0.023209643300199017,0.018465854227542877,0.02314927255139021,0.018667027354240417,0.023535307605311723,0.019002720713615417,0.02297567498558473,0.018045485019683838,0.02317831805850941,0.0181722491979599,0.2043887108172603
2009-12-28,0.023296610952329194,0.018223784863948822,0.02336643837787449,0.018425874412059784,0.023684925740821112,0.018753960728645325,0.023067539845310587,0.01781066507101059,0.023067539845310587,0.017928875982761383,0.21774953012524728
2009-12-29,0.023411188723145352,0.018207136541604996,0.023192840812069015,0.01840939372777939,0.023680197402452866,0.01873655617237091,0.023173589720141167,0.017794877290725708,0.02359812695791837,0.017912007868289948,0.22228910471322616
2009-12-30,0.0228285898884869,0.018997885286808014,0.022541343332616166,0.019197992980480194,0.02320736356562861,0.019546736031770706,0.02235828909007421,0.018564868718385696,0.02320736356562861,0.018705930560827255,0.16780294448282226
2009-12-31,0.02246062384190117,0.01955091953277588,0.022280946983907955,0.019749164581298828,0.02275850915910045,0.020114406943321228,0.02226169589198011,0.019102133810520172,0.022541343332616166,0.019261658191680908,0.12954690526881643
2010-01-04,0.02195882893257143,0.0198032408952713,0.02150414853769668,0.020000919699668884,0.022589639931663217,0.02037259191274643,0.021253208865724953,0.01934824138879776,0.022488318395200876,0.019514843821525574,0.09816498156250739
2010-01-05,0.02096984630208528,0.02012307196855545,0.020553752525679935,0.02031993865966797,0.021561901813480215,0.020700111985206604,0.02021601407080547,0.01965988427400589,0.02154771679837549,0.019835881888866425,0.04038056938193321
2010-01-06,0.020903396261088725,0.02002015709877014,0.02142680643153043,0.02021736651659012,0.021615264489350382,0.020594477653503418,0.020008304921057672,0.019559890031814575,0.02056320920241642,0.019732467830181122,0.04225338080409048
2010-01-07,0.0214003783974365,0.01977558061480522,0.02098301810182538,0.019973546266555786,0.021899640268354684,0.020343631505966187,0.020906013734114003,0.019322052597999573,0.021812841485451942,0.019486792385578156,0.07592378753573396
